num__applicant_income,num__coapplicant_income,num__loan_amount,num__loan_term,num__credit_history,num__total_income,num__income_loan_ratio,num__monthly_loan_amount,num__income_share_ratio,num__high_income_flag,cat__gender_Female,cat__gender_Male,cat__married_No,cat__married_Yes,cat__dependents_0,cat__dependents_1,cat__dependents_2,cat__dependents_3+,cat__education_Graduate,cat__education_Not Graduate,cat__self_employed_No,cat__self_employed_Yes,cat__property_area_Rural,cat__property_area_Semiurban,cat__property_area_Urban,loan_status
-0.919985408592026,0.9886068268613359,1.108285625653372,1.7381277277778446,0.39336295082970174,-0.4446977366782736,-0.699892504183492,-0.4131824876023343,-1.2432686453515156,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.38043247265734886,-1.3052092340857833,1.3496828109353292,0.7117753641653,0.39336295082970174,-0.8779105109058543,-0.8156088376449868,0.04236090899373872,1.0446385181882107,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.21317823606090708,1.234435099924582,-0.7372347908570738,-0.3145769994472447,0.39336295082970174,0.6956331182412568,0.43219667079737123,-0.5483090772028206,-0.42620097235556353,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.7498699530076833,0.2842478033326031,-0.6749387430423751,1.7381277277778446,0.39336295082970174,-0.5736497194467224,-0.2131765491125537,-0.9887402057053857,-0.6381131822922644,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
-1.291216274769304,0.6294534633788632,-0.6515777251118632,-0.3145769994472447,0.39336295082970174,-0.9310914381059809,-0.38832775430665145,-0.49313003995838334,-1.5796112820686863,-1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.3263746998737701,0.6771081167859228,-1.67946251405439,0.19859918235902763,-2.542181458347177,-0.025603792680815137,2.4490722898127055,-1.2182735822658288,-0.5060974514257808,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.7806567513008453,0.34061977138729543,-1.1888811375136386,-1.3409293630597894,0.39336295082970174,0.8549405860044682,1.2697158102077855,-0.2124258617599728,0.2581520491269913,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
0.4191614081841172,-0.8943331370273558,-0.7060867669497245,1.7381277277778446,0.39336295082970174,0.022870857775937503,0.08491147376927821,-0.998793615628583,0.8933259101802495,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.6066552848274913,1.0461411035357127,1.6767370619624966,0.19859918235902763,0.39336295082970174,-0.13361284394124942,-0.7123371258044753,0.5127749763620593,-0.9380820885784438,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.6414982094652482,0.16336770688542782,-1.0642890418842414,1.7381277277778446,0.39336295082970174,-0.5230572444554514,0.14894547890733797,-1.1144078297453532,-0.45208598988320037,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.3002855476552994,0.13198537415394962,-0.005256229034365283,-0.3145769994472447,0.39336295082970174,0.3292494737695877,-0.2198334832729995,-0.07677912256853911,0.1742849368711341,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.1218694131107942,-0.6583844872314272,0.13490987854870656,-0.827753181253517,0.39336295082970174,-1.2970044549033128,-0.7591872947825613,0.5057186196733401,-0.25048905164147883,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1.164953714217282,-1.7335199604394764,-0.526985629482466,0.19859918235902763,-2.542181458347177,0.3680762569024235,0.09333561711907491,-0.6238531955444194,1.623258317263672,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.288441138301097,0.16336770688542782,1.4353398766805396,1.7381277277778446,0.39336295082970174,1.2495618909363817,-0.41982876683841147,-0.30762168340876156,0.5042734773978189,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.6304223940368787,-0.565399797656677,-1.461426346702945,0.19859918235902763,0.39336295082970174,-1.7264522077361941,-0.277968996166103,-1.105815671264481,-1.3702075758009327,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.6394323644314426,0.530076076395849,1.2640257451901185,0.7117753641653,0.39336295082970174,1.7204248791109547,-0.2891510970360929,0.005523933991219779,0.43376672364050545,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.6373397393693747,-0.4974047434051409,0.820166404510391,-0.827753181253517,0.39336295082970174,-1.705273962391011,-0.9441569151873163,1.0934820661223728,-1.469124674624096,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
-0.13243283258860836,1.6232273332090061,-0.7138737729265617,0.7117753641653,0.39336295082970174,0.5356197089665394,0.3318103375811025,-0.8450753069760376,-0.812927681978379,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.5895330617437374,0.6056261366753335,0.9058234702556016,0.7117753641653,0.39336295082970174,0.7866995732255446,-0.3957529721862419,-0.14852159783749627,0.05211237522360447,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
-0.5874404366816695,-0.1795133359214636,-0.28558844420050894,1.7381277277778446,0.39336295082970174,-0.6122411887423895,-0.42192626177682535,-0.8630725816654181,-0.15479179636709042,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.014266263494192,0.7009354434894525,1.614441014147798,-1.3409293630597894,0.39336295082970174,-0.6477735781548636,-0.7980000167600511,3.384368481836851,-1.204605603089014,-1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.5540753974041466,0.4917198919462645,-1.656101496123878,-0.3145769994472447,0.39336295082970174,-1.2282928144500518,0.7060670961411313,-1.1402296585522378,-2.03170469599039,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.7973096196938909,0.39524827651246114,-1.67946251405439,-1.3409293630597894,0.39336295082970174,0.8923554861142918,3.712678173572752,-0.8418648718894169,0.23719557315355663,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
-1.5909679058441246,0.247053927502703,0.1193358665950319,-0.3145769994472447,0.39336295082970174,-1.3612451324503685,-0.7756566893994362,0.00348129524155162,-1.9726178250823445,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.043788333142550276,1.4808445272976698,1.4820619125415635,0.7117753641653,0.39336295082970174,0.5593864065205784,-0.5586428671106897,0.0992907794521772,-0.6920413690790049,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.35968043665986127,-0.6612902587806382,-1.56265742440183,0.19859918235902763,0.39336295082970174,-0.5981223585122675,1.1254061846056518,-1.158028272800821,0.4010529881650461,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.6284158514945049,-0.26087493929937006,0.9447585001397882,0.7117753641653,0.39336295082970174,1.390044251726097,-0.27272561230989806,-0.1317775182908966,0.7870355157971838,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.4990358739793044,-0.8861969766895652,1.5054229304720756,0.7117753641653,0.39336295082970174,1.0180130751623788,-0.4770337526562425,0.10933722718013683,1.0937419103818031,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.10910255560676,0.21741505770075137,-0.08312628880273852,1.7381277277778446,-2.542181458347177,1.1067263917749794,0.06973230631864841,-0.797725417164635,0.4273880326570989,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.808838528581384,1.6761123754046454,1.2562387392132812,1.7381277277778446,0.39336295082970174,1.421576305906703,-0.34687794451176374,-0.36542879046714655,-0.306620999447385,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
0.15937666125260594,0.3528240118939814,0.866888440371415,0.19859918235902763,0.39336295082970174,0.28924612145090833,-0.4980678567752386,0.09507416407133919,-0.01964640683121955,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.5103248461231045,-1.0471767205158515,-1.033141017976892,1.7381277277778446,-2.542181458347177,-0.8927352826474825,-0.1082154162116277,-1.1043544198221558,0.6996147838009904,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.1421090531577265,1.4448129600874542,1.2095167033522574,-1.3409293630597894,0.39336295082970174,-0.4639934713261072,-0.7175418443424625,2.864831521095087,-1.7517973715956832,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.629696841370893,0.9868633639318094,0.6644262849736445,0.7117753641653,0.39336295082970174,1.8964396293131438,-0.06301647948413278,-0.2523348910264136,0.24852604110539545,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.3870936200145671,-0.23414184104662936,-1.7417585618690885,0.19859918235902763,0.39336295082970174,-0.4503452687703225,2.2964141504885616,-1.2504044139804995,0.03569924765906407,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.2354244186502134,-1.2575545806787238,0.20499293234024246,1.7381277277778446,0.39336295082970174,-0.7254271444205352,-0.6064081316866056,-0.704731375375059,1.0353875696239478,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.2299849586779517,-0.36490156076112185,0.5086861654368982,0.19859918235902763,0.39336295082970174,-1.2774734064183104,-0.8099238402954285,-0.08967811828801789,-0.7185641423862981,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.7611426639198988,1.0362614802683954,1.0226285599081615,-0.827753181253517,0.39336295082970174,-0.27950742298584474,-0.6521773562608009,1.2671394480277691,-1.087921140931618,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.47654975464630506,0.24356700164364986,0.9213974822092763,0.7117753641653,0.39336295082970174,0.5363256504780456,-0.4550129002992176,-0.1418239660188565,0.18928368119931527,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
-0.243878951834375,-1.1209833178658095,-0.11427431271008782,1.7381277277778446,0.39336295082970174,-0.6778937493124575,-0.5050016592678002,-0.8077788270878323,0.889949934645463,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.30797148691362813,-1.2157114703700862,-0.7372347908570738,-1.3409293630597894,0.39336295082970174,-0.2093838995095715,0.001220543190128631,0.3670576713750709,1.125896599733939,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.986853080139486,1.6034680866743718,-1.1110110777452653,-1.3409293630597894,-2.542181458347177,-0.257152608454818,0.3772496724480165,-0.1125149077711722,-1.6108172648592227,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
-1.434430942949496,-0.20915220572341522,-1.4692133526797821,0.19859918235902763,0.39336295082970174,-1.4021897401177226,0.04564364526687256,-1.109832025228815,-1.2449262358382616,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
1.3448046928621744,0.6230607659705992,0.45417712359903684,0.19859918235902763,-2.542181458347177,1.4874641803139397,-0.08200924904399169,-0.11779259603835487,0.3132399831567955,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.22415170773799792,-0.5113524468413534,1.5755059842636114,0.19859918235902763,0.39336295082970174,-0.41293036866049887,-0.7513240099575217,0.4605623748257191,0.3494953380574851,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.4693331700786846,-1.454565891715226,-1.5003613765871315,-1.3409293630597894,0.39336295082970174,-1.0200400685557502,0.4880364687069975,-0.6120696777151755,1.203869975673683,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.7288617190349181,-0.33235691940995926,0.6800002969273192,0.19859918235902763,0.39336295082970174,-0.8040219660348817,-0.7172394108877527,-0.0013183310726732236,-0.15094459323772333,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.5572521168587568,0.6486315556036555,0.26728898015494107,0.19859918235902763,0.39336295082970174,0.7744632536927721,-0.19968317174335776,-0.214185091182367,0.017346951417642285,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.2290625105281198,-0.6060805993456302,-1.1810941315368013,1.7381277277778446,0.39336295082970174,-0.035016346167563224,0.6382061803124387,-1.1521081169573435,0.6215028886525708,-1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.37274653339902014,0.3359705369085579,-1.0409280239537293,-0.3145769994472447,-2.542181458347177,-0.2063248196263784,0.31317619928065094,-0.7439438456149161,-0.34272643489463345,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.5013416557568031,-0.2411156927647356,-0.7839568267180976,-0.3145769994472447,0.39336295082970174,1.2813292589541565,0.7738185311520313,-0.5784067338816045,0.7515188572623741,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.400399653497419,-0.5915517415995755,0.6177042491126207,-1.3409293630597894,0.39336295082970174,1.0467213632969605,-0.25320792742285825,2.105508270780202,0.9137042715013598,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-1.0316877258130703,-0.8792231249714589,-0.7372347908570738,0.19859918235902763,0.39336295082970174,-1.3035932423440364,-0.5198504379262724,-0.7322947525814333,0.12004016387120753,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.5034505420504556,-0.8594638784368245,1.1160726316302094,0.19859918235902763,0.39336295082970174,0.11440794043456264,-0.584534289299816,0.22359749093002232,0.889235461972803,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.6307216332720034,0.015754512185511854,-0.48805059959827934,-0.827753181253517,0.39336295082970174,1.5041714627529175,0.525699748354266,-0.028611786189416934,0.6567510378586301,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
-0.029697444502280932,0.7375481650095104,-1.3991302988882464,0.7117753641653,0.39336295082970174,0.27136226982608697,1.4115355725212082,-1.1397711069961898,-0.3345534146755228,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
-1.6140257236191107,-0.5927140502192598,-1.4536393407261075,1.7381277277778446,0.39336295082970174,-1.7224518725043263,-0.2836605114181514,-1.2400754537853207,-1.288889520023055,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-1.2614973096370994,0.8165851511480481,-0.3790325159225568,-0.827753181253517,-2.542181458347177,-0.8280239774260894,-0.4658951059198751,0.06489603483656559,-1.634377534949697,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.5908140516201256,-0.6839552768644835,-0.35567149799204484,0.19859918235902763,0.39336295082970174,0.2657147377340381,-0.06300944058180157,-0.5354934083290749,0.7895111016118157,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.4009120494479743,-0.6275833088097912,0.7890183806030417,0.7117753641653,0.39336295082970174,1.0326025330668382,-0.3088161758707648,-0.198753836477295,0.933509739156729,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.2743072084009808,1.4541114290449293,-0.10648730673325049,-1.3409293630597894,0.39336295082970174,-0.5816503899104583,-0.47558741910025554,1.1763363986843562,-1.9559726160914828,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.17295515394232006,1.2867389878103788,-1.2122421554441505,-0.827753181253517,0.39336295082970174,0.6798670911509539,1.204107390553142,-0.6497708830048721,-0.4723763821983316,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.1520629923510594e-05,-0.3712942581693859,-1.0409280239537293,-0.3145769994472447,0.39336295082970174,-0.15032012638022726,0.34697021209337015,-0.7439438456149161,0.3566609127991634,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.7324484906888049,-0.8315684715643995,0.19720592636340514,-1.3409293630597894,0.39336295082970174,-1.0094509458831586,-0.6866335663435403,1.5659891192406787,0.3276071744396564,-1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.46630183563520006,0.7265062331225088,-0.6126426952276766,-0.3145769994472447,0.39336295082970174,0.722458895678489,0.31723603020240143,-0.46804865939273,-0.061270596989397,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.3181601034333015,-1.5248855632061307,0.5709822132515967,-1.3409293630597894,0.39336295082970174,0.5932715990728714,-0.3509678235860056,2.045561698386922,1.4763348917863983,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.8910350373856545,-0.17718871868209485,1.4509138886342143,1.7381277277778446,-2.542181458347177,-0.8901468304386267,-0.8275213423769143,-0.3025949784471628,-0.44333014758582273,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.5302489857033277,0.32318514209202975,-0.5425596414361407,0.19859918235902763,-2.542181458347177,-1.274649640372286,-0.5838810701628956,-0.6318859034730872,-1.8722684071771174,-1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
-0.47676291136173565,0.5876103530702257,0.1504838905023812,-0.827753181253517,0.39336295082970174,-0.1999713460228234,-0.4386325486769933,0.519076879819909,-0.5752103936803606,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.6320188843799761,-1.3952881521113225,1.1316466435838841,0.7117753641653,0.39336295082970174,-1.1454623437666687,-0.8484000283877652,-0.0514059364672187,1.0753554374086138,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.7967972237433357,-1.7585095957626906,-1.0487150299305668,-1.3409293630597894,0.39336295082970174,0.019811777892744374,0.4607290261890175,-0.03258614458013169,1.6413666722399531,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.13836842727984072,-0.8042542190018166,0.0025307769424720416,0.19859918235902763,0.39336295082970174,-0.1985594629998112,-0.38925852406445,-0.3507411259697179,0.7398435979251968,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.6565545875151964,-1.352863887492843,-0.7138737729265617,0.7117753641653,-2.542181458347177,-2.0693044684909934,-0.8888797971447421,-0.8450753069760376,-0.013162511790273654,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.5431181869586404,6.334581977275418e-05,0.4152420937148502,0.7117753641653,0.39336295082970174,-0.49881991922707514,-0.5913187158619508,-0.35949700012465063,-0.25268690456991194,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.8239542091227638,1.4378391083693478,0.820166404510391,-0.827753181253517,0.39336295082970174,1.3389811490604886,-0.24754882843963702,1.0934820661223728,-0.20900843542486555,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.06966432864559036,-0.7699661147211274,-1.2901122152125237,0.19859918235902763,0.39336295082970174,-0.37575078238784393,0.5956847799282163,-1.0174558840491363,0.6339301564371447,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.22829391660228693,-0.18648718763956987,-1.12658508969894,0.7117753641653,0.39336295082970174,0.13417430275673362,0.655391853772105,-1.022562550169993,0.33540997481129253,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.8041839237665398,-1.0192813136434264,-1.7028235319849019,0.7117753641653,0.39336295082970174,-1.1513451896958862,1.0007160649976978,-1.2703749274596665,0.4921647338037178,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.6138288281352647,-1.615545635541512,-1.7417585618690885,-0.827753181253517,0.39336295082970174,-1.2179390056146289,1.0888461590357408,-1.1039517279882156,1.4023489821624961,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-1.2684146549695954,0.6835008141941868,-1.609379460262854,1.7381277277778446,0.39336295082970174,-0.8882643197412772,0.9630719834983664,-1.2903425034013078,-1.5719927919061933,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.4362243287764394,-0.8745738904927214,0.6955743088809939,-0.827753181253517,0.39336295082970174,-1.6732712805360674,-0.9271701221625989,0.9866159849498216,-0.47172690466809425,-1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
-1.5909679058441246,0.13837807156221368,1.3808308348426783,-0.3145769994472447,0.39336295082970174,-1.4052488200009157,-0.9202785478541929,0.8161180255687175,-1.8987359287493202,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.44119443405799286,0.613181142703282,-0.34788449201520755,-0.827753181253517,-2.542181458347177,0.6535119413880592,0.07770389255289707,0.09161255512970337,-0.017666816906191714,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.1731090081663191,1.1594661939549396,1.3107477810511425,-1.3409293630597894,0.39336295082970174,-0.6080055396733529,-0.7586921467101712,2.9947157612805277,-1.6686286945267137,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.26595501896809776,-1.1215644721756517,0.7734443686493672,-0.827753181253517,0.39336295082970174,-0.2098545271839089,-0.5931347760994566,1.0534072856826664,1.0365188945479555,-1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.5774324544142575,0.2580958593897046,1.0459895778386734,-1.3409293630597894,0.39336295082970174,1.553352054721176,-0.2658259662506,2.655018517718606,0.5350357189236178,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.6930370437558978,1.4070379299477118,0.8045923925567164,0.7117753641653,0.39336295082970174,1.2062641448973406,-0.27331345439607047,-0.19205620465865497,-0.2545699971112895,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.27159137442420545,-0.08304172048766024,-1.0876500598147534,0.19859918235902763,0.39336295082970174,0.21582820425427324,0.6419497521436976,-0.9130306809764563,0.28940063934945975,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-1.3142740925442902,-1.627168721738356,0.049252812803495985,-0.3145769994472447,0.39336295082970174,-1.8659933131772346,-0.919052167244459,-0.04166518977662438,1.2310010744823034,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.02739166272478231,-0.8577204155072979,0.05703981878033331,0.19859918235902763,0.39336295082970174,-0.3724563886674821,-0.4614298125847405,-0.3226266482193809,0.7245641607084873,-1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.3637633430327187,1.0025545302975485,0.4619641295758742,0.19859918235902763,0.39336295082970174,1.658537339935586,-0.04073024071793909,-0.11377624207402086,0.16264906216896988,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
